avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,label
42.0,0.0,21.0,0.0,16.67,0.47,sitting
42.33,0.47,21.0,0.0,15.0,0.0,sitting
42.33,0.47,21.0,0.0,12.5,0.5,sitting
42.25,0.43,20.0,0.0,15.5,2.96,sitting
42.0,0.0,20.67,0.47,17.0,1.0,sitting
42.0,0.0,20.75,0.43,15.5,0.5,sitting
42.0,0.0,21.0,0.0,16.33,1.25,sitting
42.25,0.43,19.25,1.3,18.25,0.83,sitting
42.25,0.43,16.33,0.47,18.25,0.43,sitting
42.5,0.5,16.5,0.87,18.0,0.0,sitting
42.5,0.5,20.33,0.94,14.67,0.47,sitting
42.67,0.47,18.75,0.83,18.67,0.94,sitting
42.5,0.5,20.25,0.43,20.5,0.87,sitting
42.25,0.43,21.0,0.0,20.25,0.43,sitting
42.33,0.47,21.0,0.0,20.25,0.43,sitting
42.25,0.43,20.0,0.0,18.0,0.71,sitting
42.25,0.43,19.5,0.5,16.5,1.12,sitting
42.25,0.43,20.0,0.0,16.5,1.12,sitting
42.25,0.43,20.0,0.0,16.75,0.43,sitting
42.25,0.43,19.75,0.83,16.33,0.94,sitting
42.5,0.5,19.75,0.43,15.0,0.0,sitting
42.25,0.43,20.75,0.43,13.5,1.5,sitting
42.5,0.5,20.75,0.43,15.25,1.79,sitting
42.25,0.43,19.33,0.47,19.33,0.94,sitting
42.25,0.43,20.5,0.5,20.0,0.71,sitting
42.67,0.47,20.5,0.5,21.0,0.0,sitting
42.5,0.5,20.25,0.43,20.5,0.5,sitting
42.0,0.0,19.33,0.94,19.75,0.43,sitting
42.0,0.0,19.4,0.49,18.0,0.0,sitting
42.0,0.0,18.33,0.47,18.25,1.09,sitting
42.25,0.43,18.0,0.0,17.75,1.09,sitting
42.25,0.43,18.0,0.0,16.5,1.12,sitting
42.0,0.0,18.0,0.0,16.0,0.82,sitting
42.5,0.5,18.0,0.0,15.25,0.43,sitting
42.5,0.5,18.25,0.43,16.0,1.22,sitting
42.25,0.43,20.0,0.71,19.0,1.0,sitting
42.0,0.0,19.2,0.98,15.5,2.06,sitting
42.0,0.0,19.33,0.94,11.0,0.82,sitting
42.0,0.0,17.5,0.5,12.5,0.5,sitting
42.0,0.0,17.0,1.41,13.33,0.94,sitting
42.0,0.0,17.5,0.87,12.0,0.82,sitting
42.0,0.0,18.0,0.0,10.0,0.82,sitting
42.0,0.0,18.5,0.5,10.0,0.0,sitting
42.0,0.0,18.25,0.43,12.33,1.7,sitting
41.75,0.43,18.0,0.0,4.0,1.58,sitting
42.0,0.0,17.75,0.43,2.5,0.87,sitting
42.0,0.0,15.75,1.3,5.75,2.28,sitting
42.0,0.0,15.25,0.43,1.0,0.0,sitting
42.0,0.0,16.75,0.83,3.5,1.12,sitting
41.75,0.43,16.0,1.0,6.33,3.86,sitting
42.0,0.0,17.75,0.43,7.75,3.42,sitting
42.0,0.0,18.25,0.43,9.0,0.82,sitting
42.0,0.0,18.33,0.47,7.0,0.82,sitting
42.0,0.0,18.0,0.71,10.5,2.06,sitting
42.0,0.0,17.25,0.83,8.25,4.49,sitting
42.0,0.0,17.25,1.3,7.67,2.05,sitting
42.0,0.0,15.25,0.43,12.0,1.58,sitting
42.0,0.0,15.5,0.87,11.5,1.12,sitting
42.0,0.0,16.75,1.09,9.33,2.36,sitting
42.0,0.0,17.5,0.5,11.0,0.71,sitting
42.0,0.0,16.5,1.5,11.5,0.5,sitting
42.0,0.0,18.0,0.0,14.25,0.83,sitting
42.0,0.0,18.0,0.0,11.25,0.83,sitting
42.0,0.0,18.25,0.43,12.0,0.82,sitting
42.0,0.0,16.0,1.22,14.67,0.94,sitting
42.0,0.0,14.75,0.43,13.33,0.47,sitting
42.0,0.0,14.67,0.47,13.0,0.82,sitting
42.0,0.0,15.0,0.0,12.5,0.5,sitting
42.0,0.0,15.67,0.94,11.75,0.43,sitting
42.0,0.0,15.75,0.83,9.5,1.12,sitting
42.25,0.43,16.0,0.71,6.67,0.47,sitting
42.0,0.0,15.0,0.0,5.33,0.94,sitting
42.0,0.0,14.5,0.5,8.0,0.71,sitting
42.0,0.0,15.0,0.0,4.0,0.0,sitting
42.0,0.0,15.25,0.43,2.5,0.5,sitting
42.0,0.0,15.0,0.0,3.0,1.0,sitting
42.0,0.0,15.25,0.43,3.0,0.71,sitting
42.0,0.0,15.67,0.47,2.0,0.0,sitting
42.0,0.0,17.25,0.83,2.0,0.0,sitting
42.0,0.0,17.5,0.5,3.25,1.3,sitting
42.0,0.0,16.75,0.43,6.67,0.47,sitting
42.0,0.0,16.5,0.87,9.0,1.22,sitting
42.0,0.0,14.75,0.43,10.0,0.0,sitting
42.0,0.0,13.33,0.47,9.5,0.5,sitting
42.0,0.0,14.5,0.87,10.25,1.3,sitting
42.0,0.0,14.5,0.87,5.0,3.67,sitting
42.0,0.0,15.0,0.0,3.0,2.16,sitting
42.0,0.0,16.25,0.83,11.25,2.86,sitting
42.0,0.0,18.0,0.0,15.0,0.71,sitting
41.5,0.5,17.5,0.5,15.0,0.0,sitting
41.5,0.5,17.67,0.47,15.33,0.47,sitting
41.75,0.43,17.25,0.43,15.75,0.83,sitting
41.67,0.47,17.25,0.83,15.0,0.82,sitting
41.5,0.5,14.0,1.22,14.33,0.47,sitting
41.67,0.47,12.0,0.0,13.0,0.71,sitting
41.5,0.5,12.75,1.3,13.75,1.3,sitting
42.0,0.0,14.25,0.83,13.75,0.83,sitting
42.0,0.0,13.5,1.5,10.0,1.63,sitting
42.0,0.0,12.0,0.0,9.33,0.47,sitting
42.0,0.0,13.33,0.94,7.25,1.3,sitting
42.0,0.0,13.25,0.43,6.25,0.83,sitting
42.0,0.0,12.25,0.43,6.25,0.43,sitting
42.0,0.0,12.0,0.0,5.33,1.25,sitting
42.0,0.0,11.25,1.3,7.67,2.05,sitting
42.0,0.0,10.0,0.82,10.33,0.94,sitting
42.0,0.0,9.0,0.0,11.33,0.47,sitting
42.0,0.0,10.67,1.25,13.67,1.25,sitting
42.0,0.0,10.5,1.12,17.5,1.66,sitting
41.67,0.47,8.67,2.49,12.0,5.61,sitting
40.5,1.12,13.0,0.71,3.0,0.82,sitting
40.75,0.43,12.5,0.87,2.67,1.25,sitting
41.25,0.83,13.25,1.3,4.25,1.48,sitting
41.25,0.83,14.75,0.43,6.33,1.25,sitting
41.25,0.83,14.75,0.43,6.25,1.48,sitting
41.0,1.0,15.0,0.0,7.0,0.82,sitting
41.5,0.5,15.0,0.0,6.5,0.5,sitting
41.75,0.43,13.0,2.16,11.33,0.47,sitting
41.5,0.5,10.75,2.17,8.0,2.24,sitting
41.5,0.5,10.75,0.83,6.0,4.08,sitting
41.25,0.83,13.0,1.63,8.0,0.0,sitting
41.5,0.5,10.75,1.3,11.5,0.5,sitting
41.67,0.47,9.75,0.83,10.67,1.25,sitting
42.0,0.0,11.0,1.22,9.0,2.12,sitting
42.0,0.0,11.25,0.83,8.6,3.38,sitting
42.0,0.0,12.0,0.0,13.0,0.82,sitting
42.0,0.0,12.0,0.0,11.75,0.43,sitting
42.0,0.0,14.0,1.0,10.67,0.47,sitting
41.75,0.43,19.25,2.49,14.75,2.77,sitting
41.5,0.5,20.5,0.5,13.0,1.0,sitting
41.5,0.5,20.75,0.43,11.75,0.43,sitting
41.5,0.5,20.75,0.43,11.75,1.09,sitting
41.5,0.5,19.75,0.43,11.75,0.43,sitting
41.5,0.5,19.75,0.83,11.5,2.06,sitting
41.75,0.43,19.25,1.3,15.0,2.12,sitting
42.0,0.0,20.5,0.87,12.33,0.47,sitting
43.25,0.43,20.75,0.43,10.75,1.3,sitting
43.5,0.5,20.5,0.5,13.0,0.71,sitting
43.5,0.5,20.75,0.43,10.0,1.22,sitting
43.0,0.71,18.75,2.28,11.5,6.02,sitting
42.5,0.5,18.0,0.0,14.0,1.22,sitting
42.25,0.43,18.5,0.87,13.0,1.22,sitting
42.5,0.5,20.0,0.0,14.33,0.94,sitting
42.5,0.5,19.67,0.47,10.33,0.47,sitting
42.67,0.47,18.75,0.83,12.0,0.82,sitting
42.5,0.5,18.25,0.43,13.0,1.22,sitting
42.0,0.0,18.0,0.0,14.0,0.71,sitting
42.25,0.43,19.0,1.0,13.25,1.09,sitting
42.33,0.47,19.67,0.47,14.75,1.48,sitting
42.67,0.47,17.67,0.47,14.75,0.83,sitting
42.75,0.43,16.25,1.09,12.5,1.12,sitting
42.5,0.5,13.0,2.0,14.0,1.22,sitting
42.5,0.5,14.0,1.22,10.0,2.74,sitting
42.5,0.5,15.0,0.0,11.5,0.5,sitting
42.5,0.5,14.8,1.47,11.0,2.68,sitting
42.5,0.5,14.25,0.83,13.5,2.06,sitting
42.5,0.5,15.0,0.71,13.0,1.41,sitting
42.5,0.5,14.5,1.5,15.0,0.0,sitting
42.5,0.5,7.33,1.25,13.67,1.25,sitting
42.75,0.83,11.0,4.32,11.67,1.25,sitting
42.75,0.83,17.25,1.3,8.0,5.52,sitting
42.5,0.5,15.75,0.83,9.0,3.0,sitting
42.5,0.5,18.25,0.43,13.5,1.66,sitting
42.75,0.83,18.25,0.43,10.75,0.83,sitting
43.0,0.71,19.25,0.43,8.33,0.94,sitting
43.0,0.0,19.0,0.71,7.75,1.3,sitting
43.0,0.82,19.25,0.43,10.67,0.47,sitting
42.75,0.43,19.0,0.0,11.25,0.83,sitting
42.67,0.47,19.33,0.47,13.25,0.83,sitting
43.5,0.5,20.0,0.0,12.75,0.83,sitting
43.5,0.5,19.5,0.5,12.0,0.71,sitting
43.5,0.5,18.75,0.43,11.75,1.09,sitting
43.5,0.5,18.75,0.43,9.5,1.5,sitting
43.75,0.43,18.0,0.0,11.0,0.82,sitting
43.5,0.5,17.25,1.3,10.75,0.83,sitting
43.5,0.5,18.5,0.5,8.5,1.66,sitting
43.67,0.47,18.25,0.43,6.33,0.47,sitting
43.5,0.5,18.5,0.5,6.5,0.5,sitting
43.75,0.43,19.0,0.0,8.67,0.94,sitting
43.33,0.47,18.67,0.47,5.0,0.0,sitting
43.5,0.5,18.25,1.09,7.5,2.06,sitting
43.5,0.5,16.75,1.92,8.5,2.5,sitting
43.5,0.5,19.5,1.12,9.33,2.05,sitting
43.5,0.5,19.5,0.5,10.5,1.5,sitting
43.75,0.43,19.25,0.43,8.75,1.09,sitting
43.5,0.5,18.5,0.5,7.5,1.5,sitting
43.5,0.5,19.0,0.71,7.5,0.5,sitting
43.5,0.5,18.5,0.5,6.67,0.47,sitting
43.5,0.5,18.25,0.43,7.33,0.47,sitting
43.5,0.5,18.25,0.43,8.5,1.12,sitting
43.5,0.5,19.33,1.7,7.0,2.94,sitting
44.0,0.0,17.33,0.94,7.0,0.0,sitting
43.75,0.43,20.5,0.87,11.25,0.83,sitting
43.67,0.47,20.75,0.43,10.0,1.0,sitting
43.75,0.43,19.0,1.22,6.67,0.47,sitting
43.5,0.5,19.25,1.3,10.67,4.03,sitting
43.5,0.5,19.5,0.5,7.25,1.48,sitting
43.33,0.47,19.33,0.47,10.67,1.25,sitting
43.5,0.5,19.75,0.43,11.5,0.5,sitting
43.5,0.5,19.75,0.43,11.75,0.43,sitting
43.5,0.5,19.75,0.43,11.75,0.43,sitting
43.5,0.5,20.25,0.43,11.25,0.43,sitting
43.5,0.5,20.0,0.0,11.25,0.43,sitting
43.5,0.5,19.25,0.43,13.25,0.83,sitting
43.5,0.5,19.0,0.0,12.75,0.83,sitting
43.5,0.5,20.0,0.0,11.75,0.43,sitting
43.5,0.5,20.25,0.43,11.5,0.87,sitting
43.5,0.5,20.0,0.0,11.5,0.5,sitting
43.5,0.5,20.0,0.0,11.67,0.47,sitting
43.5,0.5,20.0,0.0,11.5,0.5,sitting
43.67,0.47,20.25,0.43,12.33,0.47,sitting
43.5,0.5,18.75,0.83,11.5,0.5,sitting
43.67,0.47,18.5,0.5,11.33,0.47,sitting
43.5,0.5,18.25,0.43,11.0,0.82,sitting
43.33,0.47,18.0,0.0,8.0,1.22,sitting
43.5,0.5,18.5,0.5,8.0,0.82,sitting
43.5,0.5,18.5,0.5,7.75,0.43,sitting
43.5,0.5,18.25,0.43,9.0,1.63,sitting
43.5,0.5,18.75,0.83,10.33,0.94,sitting
43.5,0.5,20.0,0.0,9.5,1.5,sitting
43.67,0.47,18.75,0.43,9.67,1.7,sitting
43.5,0.5,17.75,0.43,11.5,0.87,sitting
43.33,0.47,20.0,0.0,10.0,0.71,sitting
43.5,0.5,20.0,0.0,9.33,0.47,sitting
43.5,0.5,20.25,0.43,11.25,1.3,sitting
43.5,0.5,20.5,0.5,12.25,0.43,sitting
43.5,0.5,20.75,0.43,12.0,0.0,sitting
43.5,0.5,21.0,0.0,12.0,0.71,sitting
43.5,0.5,20.25,0.43,12.0,0.71,sitting
43.5,0.5,18.25,0.43,12.75,0.83,sitting
43.25,0.83,18.0,0.0,14.67,1.25,sitting
42.5,0.5,18.0,0.0,13.5,0.5,sitting
42.0,0.0,17.75,0.43,13.25,1.3,sitting
43.0,0.71,17.0,1.41,14.67,0.47,sitting
43.5,0.5,18.0,0.0,12.67,0.47,sitting
43.67,0.47,17.5,0.5,13.0,1.41,sitting
43.4,0.49,18.0,0.0,10.5,1.12,sitting
43.67,0.47,19.75,0.83,10.0,1.0,sitting
43.5,0.5,20.75,0.43,7.25,1.3,sitting
43.5,0.5,21.0,0.0,6.33,2.05,sitting
43.33,0.47,21.0,0.0,9.75,0.83,sitting
43.33,0.47,21.0,0.0,10.25,0.83,sitting
43.5,0.5,20.75,0.43,8.0,2.24,sitting
43.5,0.5,20.75,0.43,7.0,1.22,sitting
43.5,0.5,21.0,0.0,8.0,0.71,sitting
43.5,0.5,21.0,0.0,9.0,1.0,sitting
43.5,0.5,21.0,0.0,7.0,1.0,sitting
43.5,0.5,21.0,0.0,3.75,0.83,sitting
43.5,0.5,21.0,0.0,3.5,1.12,sitting
43.5,0.5,21.0,0.0,4.75,1.92,sitting
43.5,0.5,21.0,0.0,9.5,1.12,sitting
43.5,0.5,21.0,0.0,7.33,1.25,sitting
43.5,0.5,21.0,0.0,3.5,0.5,sitting
43.5,0.5,21.0,0.0,1.5,0.5,sitting
43.5,0.5,21.0,0.0,4.0,0.0,sitting
43.5,0.5,21.0,0.0,2.0,0.0,sitting
43.5,0.5,20.75,0.43,8.0,0.0,sitting
43.67,0.47,18.5,0.5,10.33,1.25,sitting
43.5,0.5,19.75,1.64,11.0,2.12,sitting
43.5,0.5,21.0,0.0,9.25,1.64,sitting
43.67,0.47,21.67,0.47,7.75,1.09,sitting
43.5,0.5,22.5,0.5,8.75,1.09,sitting
43.5,0.5,22.25,0.43,9.5,0.87,sitting
43.5,0.5,21.5,1.66,12.0,1.41,sitting
43.0,0.82,20.67,0.47,13.0,0.71,sitting
43.5,0.5,20.75,0.43,13.0,1.0,sitting
43.5,0.5,18.75,0.43,10.0,0.82,sitting
43.5,0.5,18.25,0.43,13.0,1.22,sitting
43.67,0.47,18.0,0.0,15.0,0.0,sitting
43.5,0.5,19.0,0.71,15.0,0.71,sitting
43.5,0.5,18.75,0.83,15.5,0.87,sitting
43.5,0.5,19.0,1.22,14.0,1.22,sitting
42.5,0.5,17.0,1.0,12.0,0.0,sitting
42.83,0.69,19.17,0.69,12.0,1.22,sitting
42.75,0.43,19.33,0.47,11.0,0.82,sitting
43.0,0.71,19.5,1.5,10.67,1.89,sitting
43.33,0.94,19.75,1.09,10.33,1.25,sitting
43.5,0.5,20.5,1.12,10.75,0.83,sitting
43.5,0.5,22.25,0.43,12.0,1.63,sitting
44.0,0.0,22.0,0.0,13.25,1.09,sitting
43.5,0.5,22.5,0.87,12.33,1.89,sitting
43.5,0.5,21.75,1.09,11.0,1.22,sitting
44.0,0.71,20.5,1.12,9.5,0.87,sitting
43.75,0.43,17.5,0.5,9.25,1.79,sitting
43.75,0.43,19.25,0.83,10.75,0.43,sitting
43.75,0.43,20.25,1.3,13.25,2.59,sitting
43.5,0.5,15.0,1.87,15.0,1.22,sitting
43.5,0.5,15.25,0.43,13.25,1.3,sitting
43.5,0.5,12.67,0.47,14.0,1.41,sitting
43.5,0.5,14.5,1.12,15.5,0.5,sitting
43.67,0.47,15.0,0.0,19.0,0.82,sitting
43.0,0.0,15.0,0.0,20.5,0.5,sitting
43.5,0.5,15.0,0.0,20.25,0.43,sitting
43.5,0.5,15.0,0.0,20.5,0.5,sitting
43.5,0.5,15.0,0.0,20.75,0.43,sitting
43.5,0.5,15.0,0.0,20.75,0.43,sitting
43.5,0.5,15.0,0.0,20.0,0.71,sitting
43.5,0.5,15.0,0.0,19.5,0.5,sitting
43.25,0.83,15.0,0.0,19.5,0.5,sitting
43.5,0.5,15.0,0.0,19.25,0.43,sitting
43.5,0.5,15.0,0.0,18.75,0.43,sitting
43.5,0.5,15.0,0.0,18.33,0.47,sitting
43.5,0.5,15.0,0.0,17.5,0.5,sitting
43.5,0.5,15.0,0.0,17.75,0.43,sitting
43.5,0.5,15.0,0.0,17.5,0.5,sitting
43.67,0.47,15.0,0.0,18.0,0.82,sitting
43.5,0.5,15.75,0.43,18.0,0.0,sitting
43.33,0.47,16.67,0.47,18.0,0.0,sitting
43.5,0.5,16.25,0.43,18.0,0.0,sitting
43.5,0.5,15.75,0.43,18.0,0.0,sitting
43.5,0.5,15.0,0.0,18.0,0.0,sitting
43.5,0.5,15.0,0.0,18.25,0.43,sitting
43.5,0.5,15.67,0.47,18.33,0.47,sitting
43.5,0.5,16.25,0.43,18.25,0.43,sitting
43.67,0.47,16.0,0.0,18.33,0.47,sitting
43.5,0.5,15.75,0.83,18.25,0.43,sitting
43.5,0.5,16.25,0.43,18.25,0.43,sitting
43.67,0.47,15.5,0.5,18.0,0.0,sitting
43.5,0.5,15.25,0.43,17.75,0.43,sitting
43.25,0.83,15.0,0.0,17.75,0.43,sitting
43.5,0.5,15.75,0.43,18.0,0.0,sitting
43.33,0.47,15.0,0.0,17.75,0.43,sitting
43.0,0.71,16.0,0.71,18.5,0.5,sitting
43.5,0.5,16.0,0.71,18.25,0.43,sitting
43.5,0.5,15.5,0.87,18.75,0.43,sitting
43.5,0.5,15.0,0.0,18.75,0.83,sitting
43.5,0.5,15.75,0.83,18.5,0.5,sitting
43.5,0.5,15.0,0.0,18.0,0.0,sitting
43.5,0.5,15.25,0.43,18.0,0.0,sitting
43.5,0.5,15.5,0.5,18.25,0.43,sitting
43.25,0.83,16.0,0.0,18.25,0.43,sitting
43.5,0.5,16.25,0.43,17.75,0.43,sitting
43.5,0.5,16.5,0.5,16.5,0.5,sitting
43.5,0.5,15.67,0.47,17.33,0.94,sitting
43.5,0.5,16.5,0.5,17.25,0.43,sitting
43.67,0.47,16.25,0.43,17.67,0.47,sitting
43.25,0.83,16.0,0.0,17.5,0.5,sitting
43.5,0.5,16.25,0.43,17.25,0.83,sitting
43.33,0.47,16.33,0.47,17.75,0.43,sitting
43.25,0.83,15.5,0.5,18.0,0.0,sitting
43.5,0.5,16.5,0.5,18.0,0.0,sitting
43.5,0.5,16.5,0.5,18.0,0.0,sitting
43.5,0.5,16.5,0.5,18.0,0.0,sitting
43.5,0.5,16.5,0.5,18.0,0.0,sitting
43.25,0.83,17.25,0.43,18.25,0.43,sitting
43.5,0.5,16.75,0.43,18.0,0.0,sitting
43.5,0.5,16.75,0.43,18.0,0.0,sitting
43.5,0.5,16.0,1.22,18.5,0.5,sitting
43.25,0.83,16.0,1.22,20.5,0.87,sitting
43.25,0.83,15.0,0.0,19.25,0.43,sitting
43.5,0.5,15.0,0.0,19.0,0.82,sitting
43.67,0.47,14.5,0.5,21.0,0.0,sitting
43.67,0.47,14.5,0.5,21.0,0.0,sitting
43.42,0.64,14.92,0.28,20.25,0.6,sitting
43.42,0.64,14.92,0.28,20.25,0.6,sitting
43.33,0.47,15.67,0.94,18.25,0.83,sitting
43.5,0.5,18.25,0.43,15.75,0.83,sitting
43.5,0.5,20.0,0.0,16.0,0.71,sitting
43.25,0.83,19.5,0.5,15.25,0.83,sitting
43.5,0.5,18.0,0.0,16.0,0.71,sitting
43.5,0.5,18.0,0.0,15.5,0.5,sitting
43.5,0.5,18.0,0.0,15.25,0.43,sitting
43.25,0.83,18.0,0.0,15.5,0.5,sitting
43.5,0.5,18.0,0.0,15.33,0.47,sitting
43.5,0.5,18.25,0.43,15.5,0.5,sitting
43.5,0.5,18.0,0.0,15.33,0.47,sitting
43.5,0.5,18.25,0.43,15.5,0.5,sitting
43.67,0.47,18.5,0.5,15.33,0.47,sitting
43.5,0.5,20.0,0.0,15.25,0.83,sitting
43.0,0.82,19.0,0.82,14.5,0.87,sitting
43.5,0.5,18.0,0.0,14.75,1.09,sitting
43.5,0.5,18.0,0.0,16.0,1.0,sitting
43.25,0.83,17.0,0.71,17.75,0.43,sitting
43.5,0.5,16.0,0.0,18.33,0.47,sitting
43.33,0.47,15.75,0.43,20.67,0.47,sitting
43.25,0.83,15.0,0.0,21.25,0.43,sitting
42.75,0.83,15.0,0.0,21.0,0.0,sitting
42.5,0.5,17.75,0.83,21.0,0.0,sitting
43.0,0.0,16.67,0.94,21.5,0.87,sitting
43.25,0.43,16.5,1.66,19.75,1.3,sitting
43.25,0.83,18.0,0.0,21.0,0.0,sitting
42.75,0.43,18.0,0.0,20.75,0.43,sitting
43.25,0.83,17.25,0.83,20.75,0.43,sitting
43.0,0.71,17.75,0.43,21.0,0.0,sitting
43.0,0.71,17.25,0.43,21.0,0.0,sitting
42.75,0.43,18.0,0.0,21.0,0.0,sitting
42.75,0.83,18.0,0.0,20.5,0.5,sitting
43.5,0.5,18.0,0.0,20.75,0.43,sitting
42.75,0.43,18.0,0.0,21.0,0.0,sitting
42.75,0.43,18.0,0.0,21.0,0.0,sitting
42.75,0.43,18.0,0.0,21.25,0.43,sitting
42.75,0.83,18.0,0.0,19.75,0.83,sitting
42.25,0.43,16.5,0.87,20.0,1.22,sitting
42.0,0.0,17.5,0.5,18.67,1.7,sitting
42.0,0.0,18.67,0.47,20.67,0.47,sitting
42.0,0.0,18.0,0.0,18.5,1.66,sitting
42.0,0.0,18.0,0.0,16.25,0.83,sitting
42.25,0.43,17.75,0.43,15.5,1.66,sitting
43.0,0.0,18.0,0.0,10.5,0.87,sitting
43.25,0.83,18.75,0.43,9.0,0.0,sitting
42.5,0.5,18.25,0.43,11.0,0.82,sitting
42.75,0.83,18.0,0.0,13.25,2.77,sitting
42.5,0.5,17.75,0.43,16.0,1.87,sitting
42.0,0.0,15.75,0.83,17.5,1.12,sitting
42.0,0.0,16.33,1.25,17.25,0.83,sitting
42.25,0.43,18.0,0.0,17.75,0.43,sitting
42.5,0.5,18.0,0.0,17.67,0.47,sitting
42.5,0.5,15.5,1.66,13.25,1.92,sitting
42.5,0.5,12.25,0.43,13.25,1.09,sitting
43.0,0.0,17.25,1.48,12.5,1.12,sitting
43.0,0.71,19.25,0.43,12.75,1.92,sitting
43.25,0.43,19.0,0.71,15.25,0.83,sitting
42.5,0.5,16.33,1.25,12.0,2.94,sitting
42.75,0.83,11.25,1.3,14.0,1.22,sitting
42.75,0.83,15.5,0.87,14.0,0.71,sitting
43.33,0.94,15.25,1.09,11.5,0.5,sitting
43.0,0.71,13.25,2.38,2.33,0.94,sitting
43.0,0.71,13.25,0.83,8.5,2.87,sitting
43.0,0.82,11.0,1.41,12.0,0.0,sitting
42.5,0.5,14.75,5.36,7.75,5.85,sitting
42.5,0.5,17.25,0.83,11.5,2.6,sitting
43.5,0.5,20.25,1.3,13.75,0.83,sitting
42.5,0.5,20.0,0.71,11.75,0.43,sitting
42.75,0.83,18.25,0.43,8.5,1.66,sitting
43.25,0.43,20.0,0.0,6.5,0.87,sitting
43.0,0.71,20.33,0.47,8.5,1.5,sitting
43.33,0.47,21.0,0.0,14.33,1.25,sitting
42.75,0.43,21.25,0.43,16.0,0.71,sitting
43.0,0.82,21.0,0.0,16.25,0.43,sitting
43.0,0.0,21.25,0.43,14.75,0.43,sitting
42.33,0.47,21.0,0.0,15.25,0.43,sitting
42.67,0.94,21.0,0.0,16.0,0.71,sitting
42.75,0.83,21.0,0.0,14.75,0.43,sitting
42.75,0.43,21.0,0.0,14.75,0.43,sitting
42.5,0.5,21.0,0.0,14.25,0.83,sitting
42.5,0.5,21.0,0.0,14.0,1.0,sitting
42.75,0.83,21.0,0.0,14.25,0.83,sitting
42.5,0.5,21.0,0.0,13.25,0.43,sitting
42.75,0.83,21.0,0.0,14.25,1.79,sitting
42.5,0.5,21.0,0.0,17.25,0.83,sitting
42.5,0.5,20.0,0.82,18.33,0.47,sitting
43.0,0.71,18.25,0.43,17.75,0.43,sitting
43.0,0.71,17.5,0.5,16.0,0.71,sitting
43.0,0.82,18.75,0.83,17.67,0.94,sitting
43.0,1.0,18.0,0.0,18.0,0.0,sitting
42.33,0.47,14.33,2.05,14.0,3.24,sitting
43.0,0.71,7.0,4.08,5.33,2.62,sitting
42.5,0.5,12.5,3.57,12.5,5.68,sitting
42.25,0.43,19.5,0.5,9.5,4.5,sitting
43.25,1.09,18.75,0.83,13.0,2.16,sitting
47.25,1.3,11.75,4.26,11.75,3.11,sitting
42.75,4.44,9.33,0.47,10.75,1.79,sitting
37.0,1.0,8.33,4.78,10.5,2.06,sitting
38.0,1.22,13.75,2.49,14.0,4.74,sitting
37.75,1.79,15.75,5.12,25.0,2.12,sitting
45.25,2.05,18.5,1.8,27.75,0.43,sitting
39.75,3.27,21.67,0.94,24.33,3.68,sitting
33.25,1.79,22.25,1.3,19.0,2.74,sitting
36.5,0.87,20.25,1.48,17.25,4.49,sitting
37.0,0.82,16.25,2.49,15.0,2.94,sitting
35.0,1.41,20.33,0.47,18.0,0.0,sitting
33.5,2.06,19.25,1.3,17.5,0.87,sitting
36.5,1.5,18.25,0.83,17.5,0.5,sitting
34.5,1.5,17.0,0.0,18.0,0.0,sitting
36.0,0.0,9.75,3.56,16.0,1.58,sitting
36.0,0.0,8.33,1.7,12.75,1.3,sitting
36.0,0.0,5.33,2.87,14.5,0.87,sitting
36.0,0.0,3.0,0.82,13.25,1.3,sitting
36.0,0.0,5.0,3.27,12.67,0.94,sitting
36.0,0.0,11.75,0.43,13.33,1.25,sitting
36.0,0.0,11.0,1.22,13.0,0.82,sitting
36.75,1.47,8.0,1.0,16.6,1.36,sitting
41.0,0.82,11.25,2.05,19.0,0.82,sitting
40.5,1.5,15.0,0.0,20.0,0.71,sitting
36.0,0.0,13.0,1.0,19.0,1.0,sitting
35.0,1.41,12.33,0.94,19.0,0.0,sitting
34.5,1.5,11.75,0.43,18.75,0.83,sitting
36.0,0.0,11.0,0.0,18.25,0.43,sitting
35.25,1.3,11.33,0.94,18.75,0.43,sitting
36.0,0.0,12.75,0.43,19.25,0.83,sitting
36.0,0.0,12.33,0.47,18.0,0.0,sitting
36.0,0.0,12.75,0.83,17.75,0.43,sitting
35.25,1.3,15.0,0.71,17.25,0.83,sitting
36.0,0.0,18.0,1.22,17.75,1.09,sitting
37.5,1.12,12.67,2.62,16.0,0.0,sitting
37.75,0.83,16.75,2.95,10.67,4.78,sitting
37.25,1.3,16.5,1.5,13.75,0.83,sitting
37.33,0.94,11.33,3.3,19.0,1.41,sitting
36.67,0.94,19.33,1.25,24.25,2.17,sitting
36.5,0.5,22.5,0.87,28.0,0.71,sitting
36.5,0.5,22.0,1.0,28.0,0.71,sitting
36.5,0.5,19.0,1.22,26.0,1.22,sitting
36.33,0.47,18.67,0.47,24.75,0.83,sitting
36.5,0.5,18.0,0.0,24.75,0.83,sitting
36.75,0.83,18.0,0.0,24.75,0.83,sitting
37.25,0.83,17.0,1.22,24.25,0.43,sitting
38.5,0.87,15.5,0.87,20.5,3.28,sitting
42.0,0.71,17.67,0.47,11.0,1.0,sitting
44.0,0.82,18.0,0.0,21.0,0.82,sitting
